# epoch_wall_clock_ns=1788139341444482145
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
seg,561,infer,19921097.375,19947446.479,26.349,0.148,1
seg,562,prep,19947461.850,19956437.006,8.975,,1
seg,562,infer,19956439.506,19981726.962,25.287,0.173,1
seg,563,prep,19981821.375,19987724.314,5.903,,1
seg,563,infer,19987726.203,20013262.968,25.537,0.160,1
seg,564,prep,20013363.066,20018702.828,5.340,,1
seg,564,infer,20018704.661,20044027.952,25.323,0.155,1
seg,565,prep,20044044.453,20049298.321,5.254,,1
seg,565,infer,20049299.525,20074681.042,25.382,0.161,1
seg,566,prep,20074770.158,20079878.537,5.108,,1
seg,566,infer,20079880.426,20106277.458,26.397,0.158,1
seg,567,prep,20106361.185,20111434.358,5.073,,1
seg,567,infer,20111436.988,20136498.488,25.061,0.155,1
seg,568,prep,20136591.863,20141309.889,4.718,,1
seg,568,infer,20141311.852,20166532.193,25.220,0.222,1
seg,569,prep,20166548.564,20171090.099,4.542,,1
seg,569,infer,20171092.710,20196573.509,25.481,0.171,1
seg,570,prep,20196588.936,20201302.424,4.713,,1
seg,570,infer,20201305.054,20229055.435,27.750,0.229,1
seg,571,prep,20229149.737,20236639.259,7.490,,1
seg,571,infer,20236642.130,20261537.584,24.895,0.178,1
seg,572,prep,20261629.996,20270803.440,9.173,,1
seg,572,infer,20270806.274,20296571.477,25.765,0.173,1
seg,573,prep,20296670.630,20301204.609,4.534,,1
seg,573,infer,20301206.294,20326433.099,25.227,0.185,1
seg,574,prep,20326448.063,20330848.349,4.400,,1
seg,574,infer,20330849.719,20358626.787,27.777,0.153,1
seg,575,prep,20358642.344,20367032.062,8.390,,1
seg,575,infer,20367034.395,20392744.040,25.710,0.174,1
seg,576,prep,20392856.361,20396898.591,4.042,,1
seg,576,infer,20396900.962,20422426.838,25.526,0.155,1
seg,577,prep,20422442.839,20427389.283,4.946,,1
seg,577,infer,20427392.006,20453021.905,25.630,0.160,1
seg,578,prep,20453038.314,20459615.418,6.577,,1
seg,578,infer,20459618.733,20486466.493,26.848,0.162,1
seg,579,prep,20486562.887,20491441.735,4.879,,1
seg,579,infer,20491443.310,20517179.104,25.736,0.161,1
seg,580,prep,20517266.035,20523873.677,6.608,,1
seg,580,infer,20523876.622,20548536.730,24.660,0.159,1
seg,581,prep,20548626.939,20555758.479,7.132,,1
seg,581,infer,20555759.757,20581138.088,25.378,0.162,1
seg,582,prep,20581230.853,20586459.497,5.229,,1
seg,582,infer,20586461.701,20611564.333,25.103,0.164,1
seg,583,prep,20611663.727,20617795.622,6.132,,1
seg,583,infer,20617797.826,20643844.007,26.046,0.166,1
seg,584,prep,20643936.864,20651329.289,7.392,,1
seg,584,infer,20651331.604,20676812.348,25.481,0.172,1
seg,585,prep,20676917.316,20682335.304,5.418,,1
seg,585,infer,20682337.156,20708222.458,25.885,0.173,1
seg,586,prep,20708237.626,20714357.095,6.119,,1
seg,586,infer,20714359.576,20740070.721,25.711,0.153,1
seg,587,prep,20740169.060,20746459.297,6.290,,1
seg,587,infer,20746461.538,20790744.602,44.283,0.160,1
seg,588,prep,20790834.810,20796590.167,5.755,,1
seg,588,infer,20796593.964,20824057.645,27.464,0.171,1
seg,589,prep,20824158.021,20829827.040,5.669,,1
seg,589,infer,20829830.004,20855100.570,25.271,0.167,1
seg,590,prep,20855200.908,20861389.696,6.189,,1
seg,590,infer,20861390.826,20886888.033,25.497,0.165,1
seg,591,prep,20886993.261,20892807.566,5.814,,1
seg,591,infer,20892810.177,20917758.745,24.949,0.156,1
seg,592,prep,20917857.380,20924687.294,6.830,,1
seg,592,infer,20924689.868,20950064.384,25.375,0.171,1
seg,593,prep,20950161.815,20955801.833,5.640,,1
seg,593,infer,20955803.908,20980622.117,24.818,0.155,1
seg,594,prep,20980715.529,20987326.950,6.611,,1
seg,594,infer,20987328.135,21012560.811,25.233,0.161,1
seg,595,prep,21012652.075,21020056.241,7.404,,1
seg,595,infer,21020058.908,21045966.507,25.908,0.170,1
seg,596,prep,21046070.550,21051255.303,5.185,,1
seg,596,infer,21051256.711,21076862.406,25.606,0.164,1
seg,597,prep,21076963.078,21083711.728,6.749,,1
seg,597,infer,21083714.209,21108192.753,24.479,0.173,1
seg,598,prep,21108301.369,21115467.153,7.166,,1
seg,598,infer,21115468.190,21140498.355,25.030,0.163,1
seg,599,prep,21140597.341,21145232.918,4.636,,1
seg,599,infer,21145235.159,21170542.968,25.308,0.171,1
seg,600,prep,21170556.302,21175853.968,5.298,,1
seg,600,infer,21175856.728,21203889.346,28.033,0.170,1
seg,601,prep,21203999.204,21211542.933,7.544,,1
seg,601,infer,21211545.470,21237242.818,25.697,0.161,1
seg,602,prep,21237345.416,21243013.010,5.668,,1
seg,602,infer,21243014.232,21268411.805,25.398,0.162,1
seg,603,prep,21268427.491,21271883.061,3.456,,1
seg,603,infer,21271885.524,21298241.555,26.356,0.159,1
seg,604,prep,21298257.611,21304599.777,6.342,,1
seg,604,infer,21304601.962,21329634.275,25.032,0.164,1
seg,605,prep,21329718.632,21339558.055,9.839,,1
seg,605,infer,21339560.018,21364379.709,24.820,0.177,1
seg,606,prep,21364487.511,21371891.177,7.404,,1
seg,606,infer,21371893.603,21398855.203,26.962,0.166,1
seg,607,prep,21398951.967,21405133.828,6.182,,1
seg,607,infer,21405135.884,21431634.996,26.499,0.156,1
seg,608,prep,21431736.353,21436331.039,4.595,,1
seg,608,infer,21436333.279,21462148.096,25.815,0.149,1
seg,609,prep,21462163.431,21469713.086,7.550,,1
seg,609,infer,21469715.660,21495531.218,25.816,0.160,1
seg,610,prep,21495631.353,21501477.715,5.846,,1
seg,610,infer,21501480.586,21527045.315,25.565,0.231,1
seg,611,prep,21527156.488,21533639.383,6.483,,1
seg,611,infer,21533641.180,21559211.780,25.571,0.160,1
seg,612,prep,21559306.008,21566898.424,7.592,,1
seg,612,infer,21566902.313,21591642.778,24.740,0.156,1
seg,613,prep,21591741.153,21596231.333,4.490,,1
seg,613,infer,21596233.778,21623048.610,26.815,0.170,1
seg,614,prep,21623182.988,21629134.985,5.952,,1
seg,614,infer,21629137.615,21654535.151,25.398,0.177,1
seg,615,prep,21654631.785,21660766.978,6.135,,1
seg,615,infer,21660769.552,21685202.685,24.433,0.159,1
seg,616,prep,21685297.283,21689958.731,4.661,,1
seg,616,infer,21689961.102,21716520.309,26.559,0.191,1
seg,617,prep,21716535.403,21722643.649,6.108,,1
seg,617,infer,21722646.631,21748355.387,25.709,0.161,1
seg,618,prep,21748455.373,21755856.428,7.401,,1
seg,618,infer,21755860.058,21782285.870,26.426,0.267,1
seg,619,prep,21782401.617,21786303.785,3.902,,1
seg,619,infer,21786305.211,21840515.591,54.210,0.157,1
seg,620,prep,21840532.703,21847813.048,7.280,,1
seg,620,infer,21847815.382,21873324.516,25.509,0.162,1
seg,621,prep,21873425.966,21881178.983,7.753,,1
seg,621,infer,21881181.798,21906744.732,25.563,0.174,1
seg,622,prep,21906845.274,21912885.647,6.040,,1
seg,622,infer,21912888.258,21939064.316,26.176,0.178,1
seg,623,prep,21939165.321,21944619.033,5.454,,1
seg,623,infer,21944620.959,21969673.218,25.052,0.160,1
seg,624,prep,21969761.685,21975803.799,6.042,,1
seg,624,infer,21975806.484,22001593.096,25.787,0.176,1
seg,625,prep,22001703.620,22008976.816,7.273,,1
seg,625,infer,22008979.539,22035399.351,26.420,0.179,1
seg,626,prep,22035516.449,22042432.571,6.916,,1
seg,626,infer,22042434.627,22067428.068,24.993,0.160,1
seg,627,prep,22067536.981,22072777.293,5.240,,1
seg,627,infer,22072779.904,22097703.211,24.923,0.153,1
seg,628,prep,22097719.545,22103797.697,6.078,,1
seg,628,infer,22103800.364,22129667.480,25.867,0.159,1
seg,629,prep,22129769.652,22135306.295,5.537,,1
seg,629,infer,22135308.980,22161757.312,26.448,0.155,1
seg,630,prep,22161845.909,22169489.810,7.644,,1
seg,630,infer,22169492.662,22195069.541,25.577,0.172,1
seg,631,prep,22195172.287,22200252.924,5.081,,1
seg,631,infer,22200255.424,22225809.468,25.554,0.160,1
seg,632,prep,22225893.972,22232582.360,6.688,,1
seg,632,infer,22232585.434,22257638.489,25.053,0.174,1
seg,633,prep,22257736.235,22263042.291,5.306,,1
seg,633,infer,22263044.347,22288604.299,25.560,0.170,1
seg,634,prep,22288619.410,22293739.179,5.120,,1
seg,634,infer,22293741.457,22319871.216,26.130,0.153,1
seg,635,prep,22319887.754,22326220.253,6.332,,1
seg,635,infer,22326222.401,22351484.838,25.262,0.161,1
seg,636,prep,22351600.233,22359420.939,7.821,,1
seg,636,infer,22359423.958,22384526.867,25.103,0.174,1
seg,637,prep,22384636.373,22391903.680,7.267,,1
seg,637,infer,22391905.773,22416880.434,24.975,0.171,1
seg,638,prep,22416985.514,22426018.210,9.033,,1
seg,638,infer,22426021.007,22451434.062,25.413,0.195,1
seg,639,prep,22451530.104,22457593.366,6.063,,1
seg,639,infer,22457596.218,22483044.201,25.448,0.162,1
seg,640,prep,22483145.003,22488333.182,5.188,,1
seg,640,infer,22488336.886,22514234.208,25.897,0.152,1
seg,641,prep,22514339.584,22521088.456,6.749,,1
seg,641,infer,22521091.049,22547014.297,25.923,0.161,1
seg,642,prep,22547115.303,22555033.366,7.918,,1
seg,642,infer,22555035.718,22580894.519,25.859,0.150,1
seg,643,prep,22580993.895,22585349.734,4.356,,1
seg,643,infer,22585351.345,22611048.082,25.697,0.159,1
seg,644,prep,22611063.787,22617257.019,6.193,,1
seg,644,infer,22617259.593,22643001.721,25.742,0.155,1
seg,645,prep,22643120.209,22647542.959,4.423,,1
seg,645,infer,22647546.034,22672659.462,25.113,0.148,1
seg,646,prep,22672748.689,22677886.570,5.138,,1
seg,646,infer,22677889.070,22704654.307,26.765,0.198,1
seg,647,prep,22704765.628,22711802.200,7.037,,1
seg,647,infer,22711804.534,22738776.319,26.972,0.167,1
seg,648,prep,22738876.639,22746325.641,7.449,,1
seg,648,infer,22746328.011,22771721.510,25.393,0.169,1
seg,649,prep,22771813.663,22778429.362,6.616,,1
seg,649,infer,22778431.010,22803708.392,25.277,0.160,1
seg,650,prep,22803832.972,22809074.006,5.241,,1
seg,650,infer,22809076.821,22834675.423,25.599,0.163,1
seg,651,prep,22834767.669,22840302.367,5.535,,1
seg,651,infer,22840305.274,22876776.687,36.471,0.198,1
seg,652,prep,22876884.193,22884722.271,7.838,,1
seg,652,infer,22884725.660,22909288.559,24.563,0.172,1
seg,653,prep,22909384.509,22915804.419,6.420,,1
seg,653,infer,22915806.197,22941885.510,26.079,0.166,1
seg,654,prep,22941989.682,22947997.627,6.008,,1
seg,654,infer,22948000.034,22976276.110,28.276,0.166,1
seg,655,prep,22976389.301,22981150.717,4.761,,1
seg,655,infer,22981153.440,23007136.266,25.983,0.154,1
seg,656,prep,23007153.267,23013903.213,6.750,,1
seg,656,infer,23013906.213,23040343.841,26.438,0.176,1
seg,657,prep,23040449.754,23044246.120,3.796,,1
seg,657,infer,23044248.453,23070180.887,25.932,0.159,1
seg,658,prep,23070195.018,23079020.518,8.825,,1
seg,658,infer,23079022.444,23105211.799,26.189,0.187,1
seg,659,prep,23105321.842,23112925.148,7.603,,1
seg,659,infer,23112927.185,23139163.413,26.236,0.167,1
seg,660,prep,23139269.882,23144357.371,5.087,,1
seg,660,infer,23144359.667,23171246.929,26.887,0.151,1
seg,661,prep,23171260.763,23176121.204,4.860,,1
seg,661,infer,23176123.074,23202127.494,26.004,0.154,1
seg,662,prep,23202235.407,23208991.094,6.756,,1
seg,662,infer,23208993.835,23234838.783,25.845,0.167,1
seg,663,prep,23234947.715,23240748.723,5.801,,1
seg,663,infer,23240750.871,23266845.722,26.095,0.166,1
seg,664,prep,23266941.060,23272391.253,5.450,,1
seg,664,infer,23272392.864,23298095.490,25.703,0.150,1
seg,665,prep,23298111.973,23305217.345,7.105,,1
seg,665,infer,23305219.660,23331300.825,26.081,0.167,1
seg,666,prep,23331397.145,23336471.151,5.074,,1
seg,666,infer,23336473.003,23362342.805,25.870,0.146,1
seg,667,prep,23362437.513,23368414.475,5.977,,1
seg,667,infer,23368416.938,23393755.693,25.339,0.245,1
seg,668,prep,23393859.606,23401529.990,7.670,,1
seg,668,infer,23401532.564,23426680.754,25.148,0.176,1
seg,669,prep,23426790.315,23430971.738,4.181,,1
seg,669,infer,23430973.701,23457458.109,26.484,0.163,1
seg,670,prep,23457536.631,23463963.265,6.427,,1
seg,670,infer,23463965.432,23489292.741,25.327,0.170,1
seg,671,prep,23489376.913,23495170.272,5.793,,1
seg,671,infer,23495173.106,23520605.032,25.432,0.228,1
seg,672,prep,23520691.870,23526217.049,5.525,,1
seg,672,infer,23526219.123,23551825.799,25.607,0.220,1
pose,0,prep,1860656.040,2181854.461,321.198,,1
pose,0,infer,2181863.128,2202868.526,21.005,0.812,1
pose,1,prep,2203025.146,2209687.884,6.663,,1
pose,1,infer,2209690.255,2233972.269,24.282,0.179,1
pose,2,prep,2234127.629,2247249.891,13.122,,1
pose,2,infer,2247252.188,2268885.322,21.633,0.187,1
pose,3,prep,2269012.088,2271645.356,2.633,,1
pose,3,infer,2271647.727,2300719.677,29.072,0.167,1
pose,4,prep,2300732.808,2307186.998,6.454,,1
pose,4,infer,2307189.443,2332875.049,25.686,0.168,1
pose,5,prep,2332973.647,2339700.611,6.727,,1
pose,5,infer,2339703.481,2361809.993,22.107,0.168,1
pose,6,prep,2361954.852,2367585.574,5.631,,1
pose,6,infer,2367588.148,2394420.759,26.833,0.162,1
pose,7,prep,2394435.241,2400350.311,5.915,,1
pose,7,infer,2400352.255,2424440.019,24.088,0.159,1
pose,8,prep,2424631.269,2430307.530,5.676,,1
pose,8,infer,2430309.697,2457192.514,26.883,0.162,1
pose,9,prep,2457207.571,2465286.754,8.079,,1
pose,9,infer,2465289.291,2489528.822,24.240,0.156,1
pose,10,prep,2489750.778,2495670.847,5.920,,1
pose,10,infer,2495673.218,2522156.274,26.483,0.164,1
pose,11,prep,2522246.019,2529256.053,7.010,,1
pose,11,infer,2529259.517,2554750.131,25.491,0.174,1
pose,12,prep,2554848.285,2564090.158,9.242,,1
pose,12,infer,2564092.714,2587100.310,23.008,0.178,1
pose,13,prep,2587191.574,2595839.083,8.648,,1
pose,13,infer,2595842.139,2621563.099,25.721,0.177,1
pose,14,prep,2621651.344,2627693.291,6.042,,1
pose,14,infer,2627696.069,2654683.151,26.987,0.173,1
pose,15,prep,2654777.341,2665361.396,10.584,,1
pose,15,infer,2665364.248,2689905.239,24.541,0.154,1
pose,16,prep,2690012.004,2696037.172,6.025,,1
pose,16,infer,2696040.283,2719506.607,23.466,0.172,1
pose,17,prep,2719603.352,2726527.605,6.924,,1
pose,17,infer,2726530.068,2752190.136,25.660,0.176,1
pose,18,prep,2752287.215,2763345.184,11.058,,1
pose,18,infer,2763347.239,2787638.014,24.291,0.166,1
pose,19,prep,2787737.463,2793611.882,5.874,,1
pose,19,infer,2793614.383,2818882.375,25.268,0.174,1
pose,20,prep,2818967.601,2823046.593,4.079,,1
pose,20,infer,2823049.001,2855084.885,32.036,0.167,1
pose,21,prep,2855097.922,2862336.617,7.239,,1
pose,21,infer,2862338.895,2884986.194,22.647,0.168,1
pose,22,prep,2885088.551,2894239.420,9.151,,1
pose,22,infer,2894241.642,2920326.307,26.085,0.169,1
pose,23,prep,2920415.793,2925251.824,4.836,,1
pose,23,infer,2925253.898,2953380.874,28.127,0.166,1
pose,24,prep,2953394.245,2959421.617,6.027,,1
pose,24,infer,2959423.839,2982884.366,23.461,0.170,1
pose,25,prep,2982977.445,2990696.313,7.719,,1
pose,25,infer,2990698.961,3048368.949,57.670,0.178,1
pose,26,prep,3048461.768,3054509.549,6.048,,1
pose,26,infer,3054512.252,3077045.027,22.533,0.178,1
pose,27,prep,3077132.291,3084440.656,7.308,,1
pose,27,infer,3084443.619,3111572.356,27.129,0.169,1
pose,28,prep,3111661.991,3118836.830,7.175,,1
pose,28,infer,3118840.090,3143914.738,25.075,0.178,1
pose,29,prep,3144010.150,3152005.144,7.995,,1
pose,29,infer,3152008.144,3176438.796,24.431,0.177,1
pose,30,prep,3176540.116,3184952.168,8.412,,1
pose,30,infer,3184954.798,3208168.979,23.214,0.176,1
pose,31,prep,3208258.502,3216206.678,7.948,,1
pose,31,infer,3216209.363,3246429.708,30.220,0.142,1
pose,32,prep,3246508.879,3250830.179,4.321,,1
pose,32,infer,3250832.976,3279083.735,28.251,0.148,1
pose,33,prep,3279164.925,3284728.013,5.563,,1
pose,33,infer,3284730.439,3308166.187,23.436,0.144,1
pose,34,prep,3308248.839,3313769.388,5.521,,1
pose,34,infer,3313772.092,3337631.658,23.860,0.146,1
pose,35,prep,3337645.048,3343626.584,5.982,,1
pose,35,infer,3343629.010,3369796.568,26.168,0.146,1
pose,36,prep,3369890.128,3377583.254,7.693,,1
pose,36,infer,3377585.606,3401913.752,24.328,0.145,1
pose,37,prep,3402002.053,3412175.087,10.173,,1
pose,37,infer,3412177.550,3436440.748,24.263,0.130,1
pose,38,prep,3436527.068,3442545.532,6.018,,1
pose,38,infer,3442548.328,3470019.491,27.471,0.152,1
pose,39,prep,3470114.311,3475127.759,5.013,,1
pose,39,infer,3475130.889,3502632.109,27.501,0.144,1
pose,40,prep,3502709.928,3506938.020,4.228,,1
pose,40,infer,3506940.743,3531567.664,24.627,0.135,1
pose,41,prep,3531579.035,3538587.865,7.009,,1
pose,41,infer,3538589.995,3561502.382,22.912,0.148,1
pose,42,prep,3561583.516,3567309.390,5.726,,1
pose,42,infer,3567311.872,3593427.427,26.116,0.149,1
pose,43,prep,3593505.357,3599689.330,6.184,,1
pose,43,infer,3599693.034,3624257.970,24.565,0.147,1
pose,44,prep,3624340.993,3632188.942,7.848,,1
pose,44,infer,3632191.479,3657757.542,25.566,0.150,1
pose,45,prep,3657842.102,3664543.509,6.701,,1
pose,45,infer,3664546.194,3687619.608,23.073,0.150,1
pose,46,prep,3687710.132,3693853.121,6.143,,1
pose,46,infer,3693855.473,3717825.100,23.970,0.156,1
pose,47,prep,3717915.827,3723323.648,5.408,,1
pose,47,infer,3723325.796,3750377.234,27.051,0.147,1
pose,48,prep,3750468.701,3755946.748,5.478,,1
pose,48,infer,3755949.248,3780168.630,24.219,0.150,1
pose,49,prep,3780260.320,3786252.393,5.992,,1
pose,49,infer,3786254.264,3812583.570,26.329,0.142,1
pose,50,prep,3812663.464,3818014.059,5.351,,1
pose,50,infer,3818016.263,3842595.089,24.579,0.162,1
pose,51,prep,3842677.242,3848646.258,5.969,,1
pose,51,infer,3848648.573,3873478.079,24.830,0.149,1
pose,52,prep,3873560.861,3879227.085,5.666,,1
pose,52,infer,3879233.344,3902005.835,22.772,0.150,1
pose,53,prep,3902117.341,3905587.041,3.470,,1
pose,53,infer,3905589.412,3934809.000,29.220,0.142,1
pose,54,prep,3934821.186,3940193.505,5.372,,1
pose,54,infer,3940195.653,3964174.577,23.979,0.142,1
pose,55,prep,3964271.268,3969117.374,4.846,,1
pose,55,infer,3969120.096,3993746.980,24.627,0.149,1
pose,56,prep,3993842.800,3999538.895,5.696,,1
pose,56,infer,3999541.710,4023817.335,24.276,0.145,1
pose,57,prep,4023913.655,4032089.121,8.175,,1
pose,57,infer,4032091.992,4056112.103,24.020,0.149,1
pose,58,prep,4056202.793,4061558.482,5.356,,1
pose,58,infer,4061560.852,4110690.077,49.129,0.148,1
pose,59,prep,4110704.078,4114225.374,3.521,,1
pose,59,infer,4114226.985,4141115.858,26.889,0.139,1
pose,60,prep,4141128.266,4144644.117,3.516,,1
pose,60,infer,4144646.377,4170017.430,25.371,0.132,1
pose,61,prep,4170041.005,4174485.960,4.445,,1
pose,61,infer,4174487.961,4199364.951,24.877,0.136,1
pose,62,prep,4199463.326,4203107.591,3.644,,1
pose,62,infer,4203109.943,4229685.059,26.575,0.137,1
pose,63,prep,4229696.782,4232255.787,2.559,,1
pose,63,infer,4232257.917,4257796.312,25.538,0.137,1
pose,64,prep,4257807.961,4263563.781,5.756,,1
pose,64,infer,4263565.763,4287588.208,24.022,0.141,1
pose,65,prep,4287682.953,4291975.401,4.292,,1
pose,65,infer,4291977.790,4318270.280,26.292,0.151,1
pose,66,prep,4318363.915,4323322.952,4.959,,1
pose,66,infer,4323324.860,4348109.067,24.784,0.146,1
pose,67,prep,4348201.702,4355091.637,6.890,,1
pose,67,infer,4355094.304,4379845.436,24.751,0.149,1
pose,68,prep,4380089.986,4385275.739,5.186,,1
pose,68,infer,4385277.924,4411782.815,26.505,0.136,1
pose,69,prep,4411796.334,4417369.089,5.573,,1
pose,69,infer,4417371.071,4442748.920,25.378,0.144,1
pose,70,prep,4442839.499,4445365.058,2.526,,1
pose,70,infer,4445367.243,4473022.508,27.655,0.143,1
pose,71,prep,4473035.139,4478173.667,5.139,,1
pose,71,infer,4478176.056,4503106.160,24.930,0.139,1
pose,72,prep,4503195.295,4507222.098,4.027,,1
pose,72,infer,4507224.747,4534226.978,27.002,0.147,1
pose,73,prep,4534327.853,4538941.929,4.614,,1
pose,73,infer,4538944.318,4564210.310,25.266,0.148,1
pose,74,prep,4564307.352,4568121.367,3.814,,1
pose,74,infer,4568123.608,4595147.025,27.023,0.148,1
pose,75,prep,4595240.456,4603079.126,7.839,,1
pose,75,infer,4603081.719,4625790.484,22.709,0.147,1
pose,76,prep,4625883.878,4631527.989,5.644,,1
pose,76,infer,4631530.415,4660302.683,28.772,0.139,1
pose,77,prep,4660560.715,4665096.657,4.536,,1
pose,77,infer,4665098.787,4691944.880,26.846,0.140,1
pose,78,prep,4692043.682,4695981.740,3.938,,1
pose,78,infer,4695983.462,4723852.183,27.869,0.141,1
pose,79,prep,4723956.893,4728081.868,4.125,,1
pose,79,infer,4728084.461,4753603.966,25.520,0.140,1
pose,80,prep,4753683.452,4758086.442,4.403,,1
pose,80,infer,4758088.590,4784050.322,25.962,0.139,1
pose,81,prep,4784138.938,4789080.494,4.942,,1
pose,81,infer,4789082.420,4815313.314,26.231,0.146,1
pose,82,prep,4815407.578,4819172.998,3.765,,1
pose,82,infer,4819175.165,4845502.064,26.327,0.145,1
pose,83,prep,4845582.087,4849032.101,3.450,,1
pose,83,infer,4849034.120,4875325.073,26.291,0.136,1
pose,84,prep,4875340.685,4880693.595,5.353,,1
