# epoch_wall_clock_ns=1788137991320403507
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
pose,570,prep,17338590.735,17342284.802,3.694,,1
pose,570,infer,17342286.858,17363856.087,21.569,0.142,1
pose,571,prep,17363947.106,17369679.282,5.732,,1
pose,571,infer,17369681.801,17392124.815,22.443,0.150,1
pose,572,prep,17392214.649,17399187.335,6.973,,1
pose,572,infer,17399190.298,17422117.668,22.927,0.152,1
pose,573,prep,17422219.373,17425755.698,3.536,,1
pose,573,infer,17425757.476,17448193.138,22.436,0.144,1
pose,574,prep,17448206.175,17451646.981,3.441,,1
pose,574,infer,17451648.962,17474241.422,22.592,0.135,1
pose,575,prep,17474254.737,17480763.660,6.509,,1
pose,575,infer,17480765.827,17502472.298,21.706,0.134,1
pose,576,prep,17502590.410,17505790.899,3.200,,1
pose,576,infer,17505793.251,17527856.003,22.063,0.148,1
pose,577,prep,17527866.818,17531660.201,3.793,,1
pose,577,infer,17531662.960,17553578.340,21.915,0.136,1
pose,578,prep,17553588.563,17558542.103,4.954,,1
pose,578,infer,17558546.195,17580506.113,21.960,0.149,1
pose,579,prep,17580621.855,17584411.904,3.790,,1
pose,579,infer,17584414.497,17607659.240,23.245,0.151,1
pose,580,prep,17607747.259,17612453.890,4.707,,1
pose,580,infer,17612456.204,17634690.050,22.234,0.151,1
pose,581,prep,17634768.144,17640101.946,5.334,,1
pose,581,infer,17640119.168,17662975.094,22.856,0.150,1
pose,582,prep,17663065.557,17667041.571,3.976,,1
pose,582,infer,17667045.256,17689008.081,21.963,0.149,1
pose,583,prep,17689100.675,17693800.361,4.700,,1
pose,583,infer,17693802.898,17716043.614,22.241,0.151,1
pose,584,prep,17716140.411,17721779.567,5.639,,1
pose,584,infer,17721782.530,17743901.968,22.119,0.148,1
pose,585,prep,17743990.469,17748207.743,4.217,,1
pose,585,infer,17748209.669,17770099.697,21.890,0.144,1
pose,586,prep,17770112.198,17774478.585,4.366,,1
pose,586,infer,17774481.548,17797826.717,23.345,0.147,1
pose,587,prep,17797922.977,17802405.791,4.483,,1
pose,587,infer,17802407.865,17824763.101,22.355,0.153,1
pose,588,prep,17824863.879,17829382.360,4.518,,1
pose,588,infer,17829384.527,17852312.508,22.928,0.155,1
pose,589,prep,17852403.342,17856845.841,4.442,,1
pose,589,infer,17856848.415,17887363.031,30.515,0.154,1
pose,590,prep,17887454.865,17892317.330,4.862,,1
pose,590,infer,17892319.645,17914723.584,22.404,0.158,1
pose,591,prep,17914814.733,17919153.213,4.338,,1
pose,591,infer,17919156.046,17947212.846,28.057,0.156,1
pose,592,prep,17947302.921,17952561.667,5.259,,1
pose,592,infer,17952564.686,17987785.006,35.220,0.153,1
pose,593,prep,17987882.507,17992432.710,4.550,,1
pose,593,infer,17992435.710,18015877.807,23.442,0.159,1
pose,594,prep,18015969.122,18021258.665,5.290,,1
pose,594,infer,18021261.554,18043580.733,22.319,0.160,1
pose,595,prep,18043680.919,18049622.893,5.942,,1
pose,595,infer,18049625.467,18071819.053,22.194,0.156,1
pose,596,prep,18071923.721,18075915.438,3.992,,1
pose,596,infer,18075918.272,18097907.523,21.989,0.149,1
pose,597,prep,18098002.912,18103050.101,5.047,,1
pose,597,infer,18103053.435,18124857.351,21.804,0.153,1
pose,598,prep,18124958.241,18130316.210,5.358,,1
pose,598,infer,18130318.951,18167990.180,37.671,0.157,1
pose,599,prep,18168085.662,18171689.024,3.603,,1
pose,599,infer,18171691.506,18194677.154,22.986,0.147,1
pose,600,prep,18194690.432,18198903.447,4.213,,1
pose,600,infer,18198905.966,18220866.291,21.960,0.150,1
pose,601,prep,18220956.699,18226625.022,5.668,,1
pose,601,infer,18226627.893,18248524.606,21.897,0.155,1
pose,602,prep,18248622.237,18252788.455,4.166,,1
pose,602,infer,18252791.067,18274842.707,22.052,0.149,1
pose,603,prep,18274854.781,18277548.210,2.693,,1
pose,603,infer,18277550.933,18299527.276,21.976,0.144,1
pose,604,prep,18299540.147,18303962.590,4.422,,1
pose,604,infer,18303965.294,18327995.302,24.030,0.168,1
pose,605,prep,18328069.265,18335442.529,7.373,,1
pose,605,infer,18335444.936,18357882.061,22.437,0.158,1
pose,606,prep,18357992.340,18364032.796,6.040,,1
pose,606,infer,18364035.185,18386595.144,22.560,0.188,1
pose,607,prep,18386687.275,18391499.573,4.812,,1
pose,607,infer,18391502.147,18413502.194,22.000,0.154,1
pose,608,prep,18413598.640,18417199.780,3.601,,1
pose,608,infer,18417202.039,18438880.214,21.678,0.152,1
pose,609,prep,18438891.991,18444644.075,5.752,,1
pose,609,infer,18444646.612,18466559.529,21.913,0.152,1
pose,610,prep,18466654.363,18471113.621,4.459,,1
pose,610,infer,18471115.899,18493655.007,22.539,0.155,1
pose,611,prep,18493757.322,18498112.265,4.355,,1
pose,611,infer,18498115.209,18519230.453,21.115,0.151,1
pose,612,prep,18519313.713,18524664.960,5.351,,1
pose,612,infer,18524667.182,18546790.231,22.123,0.155,1
pose,613,prep,18546878.398,18550371.741,3.493,,1
pose,613,infer,18550374.223,18572372.085,21.998,0.151,1
pose,614,prep,18572486.160,18576953.881,4.468,,1
pose,614,infer,18576956.455,18598314.757,21.358,0.152,1
pose,615,prep,18598412.424,18603055.610,4.643,,1
pose,615,infer,18603058.610,18626626.133,23.568,0.156,1
pose,616,prep,18626724.338,18630337.237,3.613,,1
pose,616,infer,18630339.367,18653556.183,23.217,0.152,1
pose,617,prep,18653567.739,18658133.572,4.566,,1
pose,617,infer,18658136.183,18681901.060,23.765,0.153,1
pose,618,prep,18681995.246,18687575.902,5.581,,1
pose,618,infer,18687578.272,18709616.634,22.038,0.153,1
pose,619,prep,18709713.783,18712695.030,2.981,,1
pose,619,infer,18712698.104,18734751.096,22.053,0.147,1
pose,620,prep,18734763.114,18739935.360,5.172,,1
pose,620,infer,18739937.860,18761770.054,21.832,0.149,1
pose,621,prep,18761860.351,18767749.917,5.890,,1
pose,621,infer,18767752.620,18789511.592,21.759,0.157,1
pose,622,prep,18789605.685,18794168.184,4.562,,1
pose,622,infer,18794170.907,18815766.803,21.596,0.156,1
pose,623,prep,18815853.970,18819971.485,4.118,,1
pose,623,infer,18819973.485,18841891.198,21.918,0.175,1
pose,624,prep,18841975.884,18846570.106,4.594,,1
pose,624,infer,18846572.458,18868677.469,22.105,0.161,1
pose,625,prep,18868755.747,18874379.774,5.624,,1
pose,625,infer,18874381.940,18896870.455,22.489,0.162,1
pose,626,prep,18896982.122,18901749.031,4.767,,1
pose,626,infer,18901754.994,18957852.519,56.098,0.157,1
pose,627,prep,18957961.853,18962008.274,4.046,,1
pose,627,infer,18962010.793,18985826.336,23.816,0.155,1
pose,628,prep,18985838.929,18990345.965,4.507,,1
pose,628,infer,18990348.743,19013019.759,22.671,0.153,1
pose,629,prep,19013120.741,19017089.180,3.968,,1
pose,629,infer,19017091.828,19045063.516,27.972,0.158,1
pose,630,prep,19045149.795,19051035.527,5.886,,1
pose,630,infer,19051038.564,19073363.207,22.325,0.153,1
pose,631,prep,19073456.615,19077386.813,3.930,,1
pose,631,infer,19077389.498,19099416.657,22.027,0.154,1
pose,632,prep,19099492.602,19104594.384,5.102,,1
pose,632,infer,19104596.439,19127140.750,22.544,0.154,1
pose,633,prep,19127234.658,19131293.154,4.058,,1
pose,633,infer,19131295.413,19154161.301,22.866,0.157,1
pose,634,prep,19154172.615,19158041.776,3.869,,1
pose,634,infer,19158044.887,19180134.695,22.090,0.143,1
pose,635,prep,19180145.343,19184983.289,4.838,,1
pose,635,infer,19184986.067,19221599.046,36.613,0.152,1
pose,636,prep,19221695.418,19227618.002,5.923,,1
pose,636,infer,19227620.743,19249888.755,22.268,0.159,1
pose,637,prep,19249989.126,19255521.912,5.533,,1
pose,637,infer,19255524.134,19277412.125,21.888,0.154,1
pose,638,prep,19277495.811,19284204.179,6.708,,1
pose,638,infer,19284206.883,19307422.051,23.215,0.156,1
pose,639,prep,19307520.682,19312363.332,4.843,,1
pose,639,infer,19312365.498,19334404.805,22.039,0.159,1
pose,640,prep,19334492.472,19338684.932,4.192,,1
pose,640,infer,19338687.228,19360426.607,21.739,0.158,1
pose,641,prep,19360526.515,19365849.076,5.323,,1
pose,641,infer,19365851.817,19387558.306,21.706,0.155,1
pose,642,prep,19387655.085,19393924.654,6.270,,1
pose,642,infer,19393926.413,19415385.900,21.459,0.152,1
pose,643,prep,19415466.938,19418942.170,3.475,,1
pose,643,infer,19418944.503,19441133.107,22.189,0.151,1
pose,644,prep,19441146.052,19446021.999,4.876,,1
pose,644,infer,19446024.202,19467821.081,21.797,0.155,1
pose,645,prep,19467912.971,19471511.685,3.599,,1
pose,645,infer,19471515.204,19494024.588,22.509,0.157,1
pose,646,prep,19494116.885,19498264.307,4.147,,1
pose,646,infer,19498266.604,19519487.608,21.221,0.156,1
pose,647,prep,19519597.627,19526710.758,7.113,,1
pose,647,infer,19526713.351,19548257.876,21.545,0.183,1
pose,648,prep,19548377.358,19555858.900,7.482,,1
pose,648,infer,19555861.178,19577472.722,21.612,0.184,1
pose,649,prep,19577577.482,19584370.648,6.793,,1
pose,649,infer,19584374.481,19607216.313,22.842,0.184,1
pose,650,prep,19607331.795,19612825.062,5.493,,1
pose,650,infer,19612828.247,19634504.606,21.676,0.179,1
pose,651,prep,19634610.366,19640355.283,5.745,,1
pose,651,infer,19640357.431,19662480.146,22.123,0.184,1
pose,652,prep,19662586.758,19670278.116,7.691,,1
pose,652,infer,19670280.653,19692608.962,22.328,0.182,1
pose,653,prep,19692729.648,19699499.036,6.769,,1
pose,653,infer,19699502.240,19721416.304,21.914,0.183,1
pose,654,prep,19721496.157,19726485.382,4.989,,1
pose,654,infer,19726487.715,19748436.558,21.949,0.159,1
pose,655,prep,19748557.096,19752078.310,3.521,,1
pose,655,infer,19752081.273,19773922.744,21.841,0.177,1
pose,656,prep,19773935.096,19779082.878,5.148,,1
pose,656,infer,19779085.637,19800788.515,21.703,0.149,1
pose,657,prep,19800876.516,19803791.984,2.915,,1
pose,657,infer,19803794.762,19825272.119,21.477,0.150,1
pose,658,prep,19825284.693,19832327.602,7.043,,1
pose,658,infer,19832329.972,19854689.207,22.359,0.153,1
pose,659,prep,19854782.837,19860772.089,5.989,,1
pose,659,infer,19860774.645,19882727.006,21.952,0.154,1
pose,660,prep,19882817.229,19886801.539,3.984,,1
pose,660,infer,19886803.780,19908896.494,22.093,0.149,1
pose,661,prep,19908907.661,19912681.191,3.774,,1
pose,661,infer,19912683.339,19934991.555,22.308,0.153,1
pose,662,prep,19935078.667,19940412.061,5.333,,1
pose,662,infer,19940414.802,19962986.613,22.572,0.156,1
pose,663,prep,19963081.188,19967593.502,4.512,,1
pose,663,infer,19967596.168,20018040.610,50.444,0.158,1
pose,664,prep,20018127.555,20022438.201,4.311,,1
pose,664,infer,20022441.571,20044726.658,22.285,0.151,1
pose,665,prep,20044738.639,20050327.962,5.589,,1
pose,665,infer,20050330.129,20095896.698,45.567,0.151,1
pose,666,prep,20095996.162,20100005.990,4.010,,1
pose,666,infer,20100009.712,20124310.722,24.301,0.179,1
pose,667,prep,20124400.408,20128893.481,4.493,,1
pose,667,infer,20128895.500,20150619.396,21.724,0.157,1
pose,668,prep,20150710.582,20156552.129,5.842,,1
pose,668,infer,20156554.962,20178758.085,22.203,0.157,1
pose,669,prep,20178847.586,20182122.056,3.274,,1
pose,669,infer,20182124.445,20203372.634,21.248,0.149,1
pose,670,prep,20203464.765,20208301.433,4.837,,1
pose,670,infer,20208304.100,20230508.908,22.205,0.158,1
pose,671,prep,20230589.371,20234937.073,4.348,,1
pose,671,infer,20234939.925,20271209.679,36.270,0.155,1
pose,672,prep,20271311.179,20275413.749,4.103,,1
pose,672,infer,20275417.249,20295282.186,19.865,0.150,1
