# epoch_wall_clock_ns=1788139391965607827
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
pose,174,infer,6902002.272,6927297.965,25.296,0.151,1
pose,175,prep,6927390.750,6932487.776,5.097,,1
pose,175,infer,6932489.980,6958126.574,25.637,0.149,1
pose,176,prep,6958245.188,6962196.326,3.951,,1
pose,176,infer,6962199.399,6989698.697,27.499,0.172,1
pose,177,prep,6989790.056,6997747.398,7.957,,1
pose,177,infer,6997750.934,7022395.212,24.644,0.210,1
pose,178,prep,7022624.238,7028600.614,5.976,,1
pose,178,infer,7028602.688,7054626.725,26.024,0.179,1
pose,179,prep,7054730.804,7059650.134,4.919,,1
pose,179,infer,7059653.041,7085245.435,25.592,0.168,1
pose,180,prep,7085282.375,7090951.923,5.670,,1
pose,180,infer,7090954.886,7117520.525,26.566,0.165,1
pose,181,prep,7117645.065,7123761.648,6.117,,1
pose,181,infer,7123764.481,7148613.637,24.849,0.171,1
pose,182,prep,7148721.660,7153857.426,5.136,,1
pose,182,infer,7153860.722,7181688.328,27.828,0.179,1
pose,183,prep,7181702.900,7190619.180,8.916,,1
pose,183,infer,7190622.161,7213648.292,23.026,0.184,1
pose,184,prep,7213847.600,7218871.491,5.024,,1
pose,184,infer,7218873.861,7245315.664,26.442,0.176,1
pose,185,prep,7245401.097,7251956.236,6.555,,1
pose,185,infer,7251958.476,7281121.170,29.163,0.177,1
pose,186,prep,7281213.751,7287650.423,6.437,,1
pose,186,infer,7287653.589,7315040.660,27.387,0.179,1
pose,187,prep,7315140.536,7320869.391,5.729,,1
pose,187,infer,7320871.873,7349025.067,28.153,0.196,1
pose,188,prep,7349115.370,7353584.943,4.470,,1
pose,188,infer,7353588.110,7378087.959,24.500,0.163,1
pose,189,prep,7378129.120,7384677.593,6.548,,1
pose,189,infer,7384679.944,7409871.778,25.192,0.171,1
pose,190,prep,7409974.413,7418858.678,8.884,,1
pose,190,infer,7418861.289,7444599.220,25.738,0.180,1
pose,191,prep,7444697.577,7448636.960,3.939,,1
pose,191,infer,7448639.941,7474855.625,26.216,0.161,1
pose,192,prep,7474869.068,7483926.403,9.057,,1
pose,192,infer,7483928.477,7510747.490,26.819,0.170,1
pose,193,prep,7510858.180,7515772.585,4.914,,1
pose,193,infer,7515775.455,7542380.644,26.605,0.174,1
pose,194,prep,7542488.797,7549982.963,7.494,,1
pose,194,infer,7549985.592,7574391.454,24.406,0.175,1
pose,195,prep,7574482.997,7579343.298,4.860,,1
pose,195,infer,7579345.465,7606868.666,27.523,0.161,1
pose,196,prep,7606883.404,7614031.244,7.148,,1
pose,196,infer,7614033.318,7664825.101,50.792,0.160,1
pose,197,prep,7664935.790,7670520.424,5.585,,1
pose,197,infer,7670523.627,7694037.122,23.513,0.170,1
pose,198,prep,7694127.332,7697737.183,3.610,,1
pose,198,infer,7697738.942,7724705.344,26.966,0.162,1
pose,199,prep,7724719.176,7731033.679,6.315,,1
pose,199,infer,7731036.086,7756050.165,25.014,0.171,1
pose,200,prep,7756234.586,7762206.855,5.972,,1
pose,200,infer,7762209.299,7787176.995,24.968,0.174,1
pose,201,prep,7787276.575,7792212.014,4.935,,1
pose,201,infer,7792214.977,7819449.326,27.234,0.176,1
pose,202,prep,7819544.796,7826295.205,6.750,,1
pose,202,infer,7826297.834,7851509.555,25.212,0.184,1
pose,203,prep,7851607.561,7857846.092,6.239,,1
pose,203,infer,7857848.943,7882929.644,25.081,0.181,1
pose,204,prep,7883027.113,7889042.950,6.016,,1
pose,204,infer,7889045.357,7914784.436,25.739,0.173,1
pose,205,prep,7914870.999,7921651.905,6.781,,1
pose,205,infer,7921654.608,7949180.549,27.526,0.172,1
pose,206,prep,7949281.851,7955136.413,5.855,,1
pose,206,infer,7955139.913,7979888.785,24.749,0.175,1
pose,207,prep,7979987.643,7986394.949,6.407,,1
pose,207,infer,7986397.374,8014211.908,27.815,0.176,1
pose,208,prep,8014311.044,8020084.764,5.774,,1
pose,208,infer,8020087.393,8044969.587,24.882,0.178,1
pose,209,prep,8045059.076,8052355.938,7.297,,1
pose,209,infer,8052358.401,8081754.954,29.397,0.179,1
pose,210,prep,8081849.497,8086119.562,4.270,,1
pose,210,infer,8086122.561,8110909.778,24.787,0.162,1
pose,211,prep,8111110.604,8116116.649,5.006,,1
pose,211,infer,8116119.000,8141789.289,25.670,0.170,1
pose,212,prep,8141899.978,8149156.198,7.256,,1
pose,212,infer,8149159.290,8174653.083,25.494,0.168,1
pose,213,prep,8174740.887,8181126.032,6.385,,1
pose,213,infer,8181128.717,8209358.512,28.230,0.173,1
pose,214,prep,8209447.741,8215922.987,6.475,,1
pose,214,infer,8215925.727,8241375.285,25.450,0.177,1
pose,215,prep,8241471.439,8248319.341,6.848,,1
pose,215,infer,8248321.507,8273098.040,24.777,0.181,1
pose,216,prep,8273200.712,8279451.912,6.251,,1
pose,216,infer,8279453.967,8306360.968,26.907,0.171,1
pose,217,prep,8306456.900,8313511.683,7.055,,1
pose,217,infer,8313514.201,8336969.273,23.455,0.161,1
pose,218,prep,8337052.651,8345746.279,8.694,,1
pose,218,infer,8345749.224,8373616.861,27.868,0.169,1
pose,219,prep,8373832.648,8380427.063,6.594,,1
pose,219,infer,8380429.989,8408619.418,28.189,0.173,1
pose,220,prep,8408718.424,8412842.693,4.124,,1
pose,220,infer,8412844.877,8439216.539,26.372,0.193,1
pose,221,prep,8439401.071,8446259.694,6.859,,1
pose,221,infer,8446262.230,8472514.741,26.253,0.172,1
pose,222,prep,8472610.673,8479277.061,6.666,,1
pose,222,infer,8479279.857,8506077.112,26.797,0.176,1
pose,223,prep,8506171.119,8514394.474,8.223,,1
pose,223,infer,8514396.659,8538151.582,23.755,0.175,1
pose,224,prep,8538249.995,8541977.425,3.727,,1
pose,224,infer,8541979.962,8569036.703,27.057,0.161,1
pose,225,prep,8569053.868,8574437.290,5.383,,1
pose,225,infer,8574438.993,8598842.370,24.403,0.169,1
pose,226,prep,8598947.190,8604360.942,5.414,,1
pose,226,infer,8604363.515,8632714.683,28.351,0.170,1
pose,227,prep,8632810.245,8638433.063,5.623,,1
pose,227,infer,8638435.544,8666597.032,28.161,0.173,1
pose,228,prep,8666796.081,8672801.386,6.005,,1
pose,228,infer,8672804.830,8726750.278,53.945,0.187,1
pose,229,prep,8726825.472,8736365.659,9.540,,1
pose,229,infer,8736367.918,8763525.702,27.158,0.180,1
pose,230,prep,8763646.705,8768821.079,5.174,,1
pose,230,infer,8768822.598,8797279.271,28.457,0.198,1
pose,231,prep,8797379.573,8803652.603,6.273,,1
pose,231,infer,8803655.158,8829201.130,25.546,0.177,1
pose,232,prep,8829313.875,8836467.367,7.153,,1
pose,232,infer,8836469.644,8863377.441,26.908,0.176,1
pose,233,prep,8863469.596,8869025.626,5.556,,1
pose,233,infer,8869027.940,8892500.418,23.472,0.167,1
pose,234,prep,8892593.147,8899604.972,7.012,,1
pose,234,infer,8899607.156,8927195.218,27.588,0.167,1
pose,235,prep,8927384.083,8932837.311,5.453,,1
pose,235,infer,8932840.070,8964249.513,31.409,0.188,1
pose,236,prep,8964342.835,8970779.566,6.437,,1
pose,236,infer,8970782.529,8993186.958,22.404,0.174,1
pose,237,prep,8993285.575,8999572.326,6.287,,1
pose,237,infer,8999574.992,9029228.123,29.653,0.172,1
pose,238,prep,9029333.017,9037095.376,7.762,,1
pose,238,infer,9037099.153,9061614.716,24.516,0.171,1
pose,239,prep,9061798.619,9068068.487,6.270,,1
pose,239,infer,9068071.135,9092668.613,24.597,0.170,1
pose,240,prep,9092756.195,9099505.631,6.749,,1
pose,240,infer,9099508.298,9130854.787,31.346,0.174,1
pose,241,prep,9130948.516,9135695.985,4.747,,1
pose,241,infer,9135699.300,9158720.461,23.021,0.174,1
pose,242,prep,9158805.968,9164701.884,5.896,,1
pose,242,infer,9164704.606,9192701.985,27.997,0.168,1
pose,243,prep,9192798.898,9197128.347,4.329,,1
pose,243,infer,9197130.847,9226804.383,29.674,0.168,1
pose,244,prep,9226827.602,9235647.571,8.820,,1
pose,244,infer,9235649.330,9262093.740,26.444,0.162,1
pose,245,prep,9262197.320,9269919.484,7.722,,1
pose,245,infer,9269920.910,9294428.844,24.508,0.161,1
pose,246,prep,9294518.666,9303732.308,9.214,,1
pose,246,infer,9303734.974,9328770.249,25.035,0.174,1
pose,247,prep,9328895.955,9334925.076,6.029,,1
pose,247,infer,9334927.705,9366367.664,31.440,0.168,1
pose,248,prep,9366463.337,9373307.818,6.844,,1
pose,248,infer,9373310.447,9398649.794,25.339,0.163,1
pose,249,prep,9398740.949,9404772.459,6.032,,1
pose,249,infer,9404775.255,9428754.738,23.979,0.197,1
pose,250,prep,9428848.726,9434277.812,5.429,,1
pose,250,infer,9434280.645,9458122.238,23.842,0.172,1
pose,251,prep,9458210.820,9464704.956,6.494,,1
pose,251,infer,9464707.863,9491529.206,26.821,0.176,1
pose,252,prep,9491623.602,9497200.410,5.577,,1
pose,252,infer,9497202.743,9521873.583,24.671,0.171,1
pose,253,prep,9521973.718,9528348.628,6.375,,1
pose,253,infer,9528350.517,9555496.152,27.146,0.169,1
pose,254,prep,9555582.197,9562067.242,6.485,,1
pose,254,infer,9562069.982,9586569.047,24.499,0.177,1
pose,255,prep,9586673.441,9591280.503,4.607,,1
pose,255,infer,9591282.891,9617657.662,26.375,0.167,1
pose,256,prep,9617744.762,9622648.767,4.904,,1
pose,256,infer,9622651.396,9649591.040,26.940,0.167,1
pose,257,prep,9649684.305,9655491.029,5.807,,1
pose,257,infer,9655493.529,9681414.505,25.921,0.170,1
pose,258,prep,9681622.090,9688054.178,6.432,,1
pose,258,infer,9688056.678,9714515.882,26.459,0.178,1
pose,259,prep,9714612.648,9721276.892,6.664,,1
pose,259,infer,9721279.206,9762746.981,41.468,0.184,1
pose,260,prep,9762833.488,9769515.248,6.682,,1
pose,260,infer,9769517.693,9796775.036,27.257,0.182,1
pose,261,prep,9796901.279,9802105.098,5.204,,1
pose,261,infer,9802107.616,9827078.769,24.971,0.181,1
pose,262,prep,9827182.627,9835237.249,8.055,,1
pose,262,infer,9835239.952,9864144.901,28.905,0.178,1
pose,263,prep,9864260.275,9869207.460,4.947,,1
pose,263,infer,9869210.108,9893664.919,24.455,0.176,1
pose,264,prep,9893889.983,9899745.256,5.855,,1
pose,264,infer,9899748.755,9924564.465,24.816,0.169,1
pose,265,prep,9924667.637,9933170.351,8.503,,1
pose,265,infer,9933172.702,9960584.082,27.411,0.173,1
pose,266,prep,9960713.510,9965195.661,4.482,,1
pose,266,infer,9965198.365,9992234.866,27.037,0.170,1
pose,267,prep,9992333.427,9996825.133,4.492,,1
pose,267,infer,9996827.466,10021721.796,24.894,0.182,1
pose,268,prep,10021765.753,10029231.636,7.466,,1
pose,268,infer,10029234.376,10052453.410,23.219,0.168,1
pose,269,prep,10052552.287,10058950.994,6.399,,1
pose,269,infer,10058953.309,10087524.410,28.571,0.170,1
pose,270,prep,10087653.542,10092968.554,5.315,,1
pose,270,infer,10092970.331,10118393.887,25.424,0.167,1
pose,271,prep,10118406.311,10125989.628,7.583,,1
pose,271,infer,10125991.924,10154913.389,28.921,0.161,1
pose,272,prep,10155021.764,10160023.037,5.001,,1
pose,272,infer,10160026.056,10184858.112,24.832,0.174,1
pose,273,prep,10185092.027,10191023.201,5.931,,1
pose,273,infer,10191024.923,10217483.533,26.459,0.174,1
pose,274,prep,10217605.481,10224321.667,6.716,,1
pose,274,infer,10224325.333,10249398.507,25.073,0.175,1
pose,275,prep,10249504.605,10253719.256,4.215,,1
pose,275,infer,10253721.052,10280481.401,26.760,0.169,1
pose,276,prep,10280569.649,10288540.362,7.971,,1
pose,276,infer,10288542.435,10315314.246,26.772,0.170,1
pose,277,prep,10315414.660,10323168.362,7.754,,1
pose,277,infer,10323170.973,10349460.697,26.290,0.168,1
pose,278,prep,10349560.258,10355835.370,6.275,,1
pose,278,infer,10355838.259,10384589.263,28.751,0.166,1
pose,279,prep,10384702.360,10388700.502,3.998,,1
pose,279,infer,10388702.427,10415060.976,26.359,0.158,1
pose,280,prep,10415075.252,10419737.772,4.663,,1
pose,280,infer,10419740.290,10444848.016,25.108,0.160,1
pose,281,prep,10444975.166,10449404.272,4.429,,1
pose,281,infer,10449407.271,10476098.778,26.692,0.164,1
pose,282,prep,10476219.855,10480778.129,4.558,,1
pose,282,infer,10480780.777,10507349.373,26.569,0.192,1
pose,283,prep,10507365.334,10512956.403,5.591,,1
pose,283,infer,10512958.458,10537356.737,24.398,0.173,1
pose,284,prep,10537457.409,10546900.564,9.443,,1
pose,284,infer,10546903.231,10573838.280,26.935,0.175,1
pose,285,prep,10573970.782,10579194.694,5.224,,1
pose,285,infer,10579196.490,10604600.752,25.404,0.169,1
pose,286,prep,10604718.607,10611101.835,6.383,,1
pose,286,infer,10611104.742,10636325.120,25.220,0.175,1
pose,287,prep,10636448.994,10642359.559,5.911,,1
pose,287,infer,10642362.615,10668922.526,26.560,0.169,1
pose,288,prep,10669059.676,10675738.126,6.678,,1
pose,288,infer,10675740.681,10702227.991,26.487,0.179,1
pose,289,prep,10702343.198,10706507.523,4.164,,1
pose,289,infer,10706510.004,10731237.129,24.727,0.176,1
pose,290,prep,10731356.707,10735390.436,4.034,,1
pose,290,infer,10735393.103,10762060.001,26.667,0.170,1
pose,291,prep,10762154.119,10768758.541,6.604,,1
pose,291,infer,10768761.041,10819101.439,50.340,0.189,1
pose,292,prep,10819114.104,10825736.857,6.623,,1
pose,292,infer,10825739.727,10853557.794,27.818,0.165,1
pose,293,prep,10853673.669,10859057.190,5.384,,1
pose,293,infer,10859059.338,10884353.947,25.295,0.166,1
pose,294,prep,10884535.702,10890617.265,6.082,,1
pose,294,infer,10890620.283,10922663.351,32.043,0.174,1
pose,295,prep,10922783.707,10928189.225,5.406,,1
pose,295,infer,10928191.040,10952562.692,24.372,0.166,1
pose,296,prep,10952599.910,10958274.838,5.675,,1
pose,296,infer,10958277.005,10985381.755,27.105,0.168,1
pose,297,prep,10985481.002,10989367.065,3.886,,1
pose,297,infer,10989369.527,11013921.231,24.552,0.166,1
pose,298,prep,11013934.563,11017073.979,3.139,,1
pose,298,infer,11017075.942,11042783.410,25.707,0.153,1
pose,299,prep,11042796.372,11047905.320,5.109,,1
pose,299,infer,11047908.079,11074491.615,26.584,0.166,1
pose,300,prep,11074742.621,11081358.046,6.615,,1
pose,300,infer,11081360.471,11105289.805,23.929,0.184,1
pose,301,prep,11105373.610,11111853.848,6.480,,1
pose,301,infer,11111856.625,11139530.302,27.674,0.178,1
pose,302,prep,11139634.548,11145515.955,5.881,,1
pose,302,infer,11145519.028,11170206.360,24.687,0.179,1
pose,303,prep,11170295.126,11176285.130,5.990,,1
pose,303,infer,11176287.815,11204262.972,27.975,0.176,1
pose,304,prep,11204359.275,11209516.495,5.157,,1
pose,304,infer,11209518.439,11235014.853,25.496,0.170,1
pose,305,prep,11235100.768,11240961.103,5.860,,1
pose,305,infer,11240963.474,11267133.858,26.170,0.174,1
pose,306,prep,11267231.087,11272722.357,5.491,,1
pose,306,infer,11272724.987,11297226.712,24.502,0.168,1
pose,307,prep,11297329.106,11302861.316,5.532,,1
pose,307,infer,11302863.316,11329060.382,26.197,0.165,1
pose,308,prep,11329249.414,11336066.314,6.817,,1
pose,308,infer,11336068.499,11360098.672,24.030,0.163,1
pose,309,prep,11360183.235,11367034.094,6.851,,1
pose,309,infer,11367036.871,11395318.712,28.282,0.162,1
pose,310,prep,11395416.811,11400306.083,4.889,,1
pose,310,infer,11400308.657,11423716.464,23.408,0.167,1
pose,311,prep,11423868.371,11429410.987,5.543,,1
pose,311,infer,11429413.838,11458021.008,28.607,0.170,1
pose,312,prep,11458035.821,11462470.854,4.435,,1
pose,312,infer,11462473.039,11487739.649,25.267,0.168,1
pose,313,prep,11487830.582,11490839.018,3.008,,1
pose,313,infer,11490841.647,11516205.560,25.364,0.159,1
pose,314,prep,11516218.725,11524360.624,8.142,,1
pose,314,infer,11524363.234,11552074.851,27.712,0.169,1
pose,315,prep,11552163.266,11559473.733,7.310,,1
pose,315,infer,11559476.214,11588457.411,28.981,0.175,1
pose,316,prep,11588546.770,11593030.149,4.483,,1
pose,316,infer,11593032.649,11617371.376,24.339,0.173,1
pose,317,prep,11617387.115,11622133.534,4.746,,1
pose,317,infer,11622135.275,11648579.755,26.444,0.165,1
pose,318,prep,11648615.139,11654136.276,5.521,,1
pose,318,infer,11654138.702,11680600.458,26.462,0.173,1
pose,319,prep,11680696.649,11689177.135,8.480,,1
pose,319,infer,11689179.691,11714661.773,25.482,0.178,1
pose,320,prep,11714760.057,11722351.248,7.591,,1
pose,320,infer,11722353.803,11749006.887,26.653,0.173,1
pose,321,prep,11749089.672,11755977.082,6.887,,1
pose,321,infer,11755979.415,11783322.133,27.343,0.172,1
pose,322,prep,11783412.307,11788022.577,4.610,,1
pose,322,infer,11788025.225,11814258.139,26.233,0.168,1
pose,323,prep,11814270.119,11821193.468,6.923,,1
pose,323,infer,11821196.227,11871385.435,50.189,0.159,1
pose,324,prep,11871536.398,11878688.218,7.152,,1
pose,324,infer,11878691.199,11903171.964,24.481,0.181,1
pose,325,prep,11903277.061,11908898.297,5.621,,1
pose,325,infer,11908901.185,11939294.186,30.393,0.189,1
pose,326,prep,11939308.906,11943666.005,4.357,,1
pose,326,infer,11943668.579,11969173.270,25.505,0.163,1
pose,327,prep,11969191.119,11974676.687,5.486,,1
pose,327,infer,11974679.187,12000383.038,25.704,0.167,1
pose,328,prep,12000495.931,12004735.119,4.239,,1
pose,328,infer,12004737.729,12029601.983,24.864,0.190,1
pose,329,prep,12029758.463,12035238.790,5.480,,1
pose,329,infer,12035241.679,12061142.631,25.901,0.171,1
pose,330,prep,12061304.296,12066966.882,5.663,,1
pose,330,infer,12066969.474,12097576.652,30.607,0.170,1
pose,331,prep,12097668.529,12104054.968,6.386,,1
pose,331,infer,12104057.598,12128153.352,24.096,0.171,1
pose,332,prep,12128243.563,12132459.145,4.216,,1
pose,332,infer,12132461.144,12161601.006,29.140,0.164,1
pose,333,prep,12161615.319,12166581.233,4.966,,1
pose,333,infer,12166582.677,12192870.490,26.288,0.163,1
pose,334,prep,12193004.769,12198458.344,5.454,,1
pose,334,infer,12198460.936,12225228.614,26.768,0.175,1
pose,335,prep,12225349.303,12232632.111,7.283,,1
pose,335,infer,12232634.814,12262387.099,29.752,0.170,1
pose,336,prep,12262480.569,12269501.818,7.021,,1
pose,336,infer,12269504.243,12292479.230,22.975,0.169,1
pose,337,prep,12292581.218,12297928.139,5.347,,1
pose,337,infer,12297931.046,12323745.085,25.814,0.182,1
pose,338,prep,12323848.220,12329277.853,5.430,,1
pose,338,infer,12329280.557,12354874.326,25.594,0.180,1
pose,339,prep,12354963.593,12361535.490,6.572,,1
pose,339,infer,12361538.416,12388650.217,27.112,0.178,1
pose,340,prep,12388735.855,12395059.395,6.324,,1
pose,340,infer,12395062.394,12422837.668,27.775,0.171,1
pose,341,prep,12422928.768,12429353.980,6.425,,1
pose,341,infer,12429357.054,12453971.872,24.615,0.175,1
pose,342,prep,12454057.417,12459917.126,5.860,,1
pose,342,infer,12459920.422,12489998.462,30.078,0.171,1
pose,343,prep,12490094.506,12497306.434,7.212,,1
pose,343,infer,12497308.434,12521829.653,24.521,0.172,1
pose,344,prep,12521944.046,12526144.482,4.200,,1
pose,344,infer,12526146.278,12553492.180,27.346,0.168,1
pose,345,prep,12553508.400,12558974.066,5.466,,1
pose,345,infer,12558976.603,12585042.943,26.066,0.174,1
pose,346,prep,12585141.152,12590409.251,5.268,,1
pose,346,infer,12590412.232,12616124.672,25.712,0.168,1
pose,347,prep,12616226.474,12621444.949,5.218,,1
pose,347,infer,12621447.948,12646608.846,25.161,0.168,1
pose,348,prep,12646697.817,12652900.483,6.203,,1
pose,348,infer,12652929.646,12676990.460,24.061,0.175,1
pose,349,prep,12677083.170,12683853.098,6.770,,1
pose,349,infer,12683856.043,12711536.736,27.681,0.172,1
pose,350,prep,12711638.704,12717820.336,6.182,,1
pose,350,infer,12717822.928,12741973.749,24.151,0.168,1
pose,351,prep,12742054.702,12749047.732,6.993,,1
pose,351,infer,12749050.583,12777883.262,28.833,0.172,1
pose,352,prep,12777984.730,12783829.960,5.845,,1
pose,352,infer,12783832.571,12811214.542,27.382,0.169,1
pose,353,prep,12811311.141,12825234.134,13.923,,1
pose,353,infer,12825237.078,12846855.532,21.618,0.202,1
pose,354,prep,12846957.260,12850066.666,3.109,,1
pose,354,infer,12850069.184,12906616.366,56.547,0.162,1
pose,355,prep,12906634.827,12911159.148,4.524,,1
pose,355,infer,12911162.092,12936828.204,25.666,0.165,1
pose,356,prep,12936942.857,12945303.178,8.360,,1
pose,356,infer,12945306.122,12971933.762,26.628,0.175,1
pose,357,prep,12972049.211,12976497.449,4.448,,1
pose,357,infer,12976500.096,13002532.681,26.033,0.175,1
pose,358,prep,13002636.057,13007350.725,4.715,,1
pose,358,infer,13007352.558,13032889.909,25.537,0.171,1
pose,359,prep,13032920.794,13037516.829,4.596,,1
pose,359,infer,13037519.458,13062040.137,24.521,0.175,1
pose,360,prep,13062139.717,13070563.091,8.423,,1
pose,360,infer,13070566.091,13097545.240,26.979,0.177,1
pose,361,prep,13097812.466,13103277.802,5.465,,1
pose,361,infer,13103279.820,13129412.890,26.133,0.146,1
pose,362,prep,13129524.636,13132072.910,2.548,,1
pose,362,infer,13132074.873,13159271.699,27.197,0.138,1
pose,363,prep,13159315.212,13166628.299,7.313,,1
pose,363,infer,13166630.743,13191112.075,24.481,0.147,1
pose,364,prep,13191208.211,13194842.683,3.634,,1
pose,364,infer,13194845.220,13220428.062,25.583,0.146,1
pose,365,prep,13220526.216,13225823.314,5.297,,1
pose,365,infer,13225825.555,13251528.586,25.703,0.145,1
pose,366,prep,13251620.352,13256858.013,5.238,,1
pose,366,infer,13256860.531,13282732.245,25.872,0.175,1
pose,367,prep,13282884.911,13288597.586,5.713,,1
pose,367,infer,13288599.864,13315875.384,27.276,0.149,1
pose,368,prep,13315981.371,13320591.554,4.610,,1
pose,368,infer,13320593.702,13345171.781,24.578,0.176,1
pose,369,prep,13345267.306,13350411.016,5.144,,1
pose,369,infer,13350413.719,13376412.584,25.999,0.145,1
pose,370,prep,13376510.534,13380565.917,4.055,,1
pose,370,infer,13380568.194,13405922.417,25.354,0.143,1
pose,371,prep,13405936.286,13410317.109,4.381,,1
pose,371,infer,13410319.312,13436975.688,26.656,0.142,1
pose,372,prep,13437070.139,13444450.199,7.380,,1
pose,372,infer,13444452.661,13470866.381,26.414,0.149,1
pose,373,prep,13470975.571,13473346.627,2.371,,1
pose,373,infer,13473349.108,13499114.335,25.765,0.137,1
pose,374,prep,13499130.185,13504326.573,5.196,,1
pose,374,infer,13504329.036,13529848.831,25.520,0.176,1
pose,375,prep,13529963.502,13534840.985,4.877,,1
pose,375,infer,13534843.207,13563307.671,28.464,0.154,1
pose,376,prep,13563403.770,13568752.343,5.349,,1
pose,376,infer,13568755.602,13592076.412,23.321,0.180,1
pose,377,prep,13592197.416,13597921.238,5.724,,1
pose,377,infer,13597923.645,13623791.989,25.868,0.151,1
pose,378,prep,13623889.273,13628388.267,4.499,,1
pose,378,infer,13628391.155,13657499.891,29.109,0.148,1
pose,379,prep,13657597.749,13663171.349,5.574,,1
pose,379,infer,13663173.812,13688685.348,25.512,0.148,1
pose,380,prep,13688767.967,13692261.790,3.494,,1
pose,380,infer,13692264.383,13719238.033,26.974,0.139,1
pose,381,prep,13719250.772,13723430.546,4.180,,1
pose,381,infer,13723432.454,13748425.814,24.993,0.144,1
pose,382,prep,13748439.627,13752056.083,3.616,,1
pose,382,infer,13752058.046,13784042.478,31.984,0.143,1
pose,383,prep,13784137.151,13788964.326,4.827,,1
pose,383,infer,13788966.529,13812975.365,24.009,0.150,1
pose,384,prep,13813081.925,13817485.561,4.404,,1
pose,384,infer,13817488.171,13843757.169,26.269,0.152,1
pose,385,prep,13843967.495,13849899.457,5.932,,1
pose,385,infer,13849901.754,13875898.470,25.997,0.145,1
pose,386,prep,13875986.330,13879311.026,3.325,,1
pose,386,infer,13879313.896,13906700.142,27.386,0.143,1
pose,387,prep,13906793.186,13911715.498,4.922,,1
pose,387,infer,13911718.201,13936020.111,24.302,0.146,1
pose,388,prep,13936112.155,13940387.232,4.275,,1
pose,388,infer,13940389.232,13998954.937,58.566,0.153,1
pose,389,prep,13999039.593,14004234.981,5.195,,1
pose,389,infer,14004237.981,14030433.839,26.196,0.153,1
pose,390,prep,14030572.248,14036711.630,6.139,,1
pose,390,infer,14036714.111,14062716.102,26.002,0.154,1
pose,391,prep,14062807.702,14066297.527,3.490,,1
pose,391,infer,14066299.064,14091110.111,24.811,0.143,1
pose,392,prep,14091125.090,14095464.773,4.340,,1
pose,392,infer,14095466.977,14121393.422,25.926,0.150,1
pose,393,prep,14121512.981,14126719.056,5.206,,1
pose,393,infer,14126724.926,14153490.970,26.766,0.148,1
pose,394,prep,14153573.627,14158338.238,4.765,,1
pose,394,infer,14158340.942,14190321.727,31.981,0.148,1
pose,395,prep,14190410.512,14195763.754,5.353,,1
pose,395,infer,14195766.217,14218292.992,22.527,0.147,1
pose,396,prep,14218392.183,14222723.275,4.331,,1
pose,396,infer,14222725.571,14248079.494,25.354,0.150,1
pose,397,prep,14248160.873,14252394.736,4.234,,1
pose,397,infer,14252396.773,14277402.017,25.005,0.141,1
pose,398,prep,14277445.457,14283392.107,5.947,,1
pose,398,infer,14283394.273,14310436.820,27.043,0.160,1
pose,399,prep,14310534.789,14314437.249,3.902,,1
pose,399,infer,14314440.008,14340471.162,26.031,0.149,1
pose,400,prep,14340560.132,14346979.168,6.419,,1
pose,400,infer,14346981.464,14374814.265,27.833,0.184,1
pose,401,prep,14374910.679,14380821.796,5.911,,1
pose,401,infer,14380824.648,14405193.379,24.369,0.171,1
pose,402,prep,14405291.515,14408433.606,3.142,,1
pose,402,infer,14408435.495,14433748.257,25.313,0.145,1
pose,403,prep,14433829.895,14438359.350,4.529,,1
pose,403,infer,14438362.072,14465958.254,27.596,0.151,1
pose,404,prep,14466049.909,14471505.935,5.456,,1
pose,404,infer,14471508.305,14496804.384,25.296,0.152,1
pose,405,prep,14496900.298,14501757.602,4.857,,1
pose,405,infer,14501760.361,14527268.969,25.509,0.148,1
pose,406,prep,14527360.865,14531016.114,3.655,,1
pose,406,infer,14531018.781,14557775.123,26.756,0.147,1
pose,407,prep,14557863.741,14562760.540,4.897,,1
pose,407,infer,14562763.633,14588128.221,25.365,0.149,1
pose,408,prep,14588225.487,14591461.196,3.236,,1
pose,408,infer,14591463.048,14617686.160,26.223,0.139,1
pose,409,prep,14617700.787,14621635.373,3.935,,1
pose,409,infer,14621636.724,14651712.728,30.076,0.144,1
pose,410,prep,14651726.467,14655953.460,4.227,,1
pose,410,infer,14655956.089,14681834.689,25.879,0.147,1
pose,411,prep,14682040.219,14687462.971,5.423,,1
pose,411,infer,14687465.285,14712740.182,25.275,0.153,1
pose,412,prep,14712849.038,14718974.574,6.126,,1
pose,412,infer,14718976.721,14745193.390,26.217,0.144,1
pose,413,prep,14745280.009,14749221.630,3.942,,1
pose,413,infer,14749223.704,14776462.949,27.239,0.147,1
pose,414,prep,14776477.021,14781052.563,4.576,,1
pose,414,infer,14781054.915,14806854.117,25.799,0.141,1
pose,415,prep,14806949.882,14811658.631,4.709,,1
pose,415,infer,14811661.001,14836867.998,25.207,0.141,1
pose,416,prep,14836958.765,14841436.597,4.478,,1
pose,416,infer,14841439.356,14867136.089,25.697,0.150,1
pose,417,prep,14867231.540,14871289.054,4.058,,1
pose,417,infer,14871291.610,14897425.492,26.134,0.155,1
pose,418,prep,14897526.424,14903388.843,5.862,,1
pose,418,infer,14903391.288,14927744.150,24.353,0.160,1
